timestamp,system_uptime,frame_id,fps,counts,gps_utc,gps_lat,gps_lon,gps_alt,detection_count,extra
2025-08-30T00:42:55.214569,27278.4304182,346,23.81854604505638,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 143, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 76, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 412}"
2025-08-30T00:42:55.254593,27278.4717132,347,23.81854604505638,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 144, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 77, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 414}"
2025-08-30T00:42:55.289629,27278.5056426,348,23.81854604505638,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 145, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 77, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 415}"
2025-08-30T00:42:55.324224,27278.5401462,349,23.81854604505638,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 146, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 77, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 416}"
2025-08-30T00:42:55.359808,27278.5757378,350,23.81854604505638,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 147, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 78, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 418}"
2025-08-30T00:42:55.397335,27278.6140665,351,23.81854604505638,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 148, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 78, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 419}"
2025-08-30T00:42:55.443863,27278.6603451,352,23.81854604505638,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 149, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 79, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 421}"
2025-08-30T00:42:55.481904,27278.6984807,353,23.81854604505638,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 150, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 80, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 423}"
2025-08-30T00:42:55.524429,27278.7403144,354,23.81854604505638,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 151, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 81, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 425}"
2025-08-30T00:42:55.562007,27278.7786025,355,23.81854604505638,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 152, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 82, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 427}"
2025-08-30T00:42:55.597521,27278.8143024,356,23.81854604505638,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 153, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 83, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 429}"
2025-08-30T00:42:55.640079,27278.8562072,357,23.81854604505638,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 154, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 84, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 431}"
2025-08-30T00:42:55.681204,27278.8976651,358,23.81854604505638,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 155, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 85, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 433}"
2025-08-30T00:42:55.719228,27278.9357993,359,23.81854604505638,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 156, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 86, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 435}"
2025-08-30T00:42:55.757279,27278.9737941,360,23.81854604505638,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 157, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 87, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 437}"
2025-08-30T00:42:55.794794,27279.0110245,361,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 158, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 88, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 439}"
2025-08-30T00:42:55.840983,27279.0568444,362,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 159, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 89, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 441}"
2025-08-30T00:42:55.881093,27279.0977715,363,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 160, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 90, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 443}"
2025-08-30T00:42:55.913505,27279.1300205,364,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 161, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 91, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 445}"
2025-08-30T00:42:55.948101,27279.1646879,365,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 162, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 92, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 447}"
2025-08-30T00:42:55.991173,27279.2074045,366,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 163, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 93, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 449}"
2025-08-30T00:42:56.027209,27279.244025,367,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 164, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 94, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 451}"
2025-08-30T00:42:56.069737,27279.2863005,368,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 165, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 95, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 453}"
2025-08-30T00:42:56.106768,27279.3231031,369,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 166, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 96, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 455}"
2025-08-30T00:42:56.143836,27279.3604871,370,26.541586492376158,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 167, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 96, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 456}"
2025-08-30T00:42:56.184847,27279.4013753,371,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 168, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 97, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 458}"
2025-08-30T00:42:56.223385,27279.4399259,372,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 169, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 98, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 460}"
2025-08-30T00:42:56.264557,27279.4805378,373,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 170, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 99, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 462}"
2025-08-30T00:42:56.310179,27279.5261054,374,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 171, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 100, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 464}"
2025-08-30T00:42:56.344227,27279.5610037,375,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 172, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 101, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 466}"
2025-08-30T00:42:56.381271,27279.5978869,376,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 173, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 102, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 468}"
2025-08-30T00:42:56.416792,27279.6327228,377,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 174, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 103, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 470}"
2025-08-30T00:42:56.458849,27279.6748191,378,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 175, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 104, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 472}"
2025-08-30T00:42:56.500380,27279.7171499,379,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 176, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 105, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 474}"
2025-08-30T00:42:56.540417,27279.7570241,380,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 177, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 106, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 476}"
2025-08-30T00:42:56.580461,27279.796907,381,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 178, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 107, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 478}"
2025-08-30T00:42:56.617976,27279.834449,382,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 179, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 108, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 480}"
2025-08-30T00:42:56.656003,27279.8730373,383,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 180, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 109, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 482}"
2025-08-30T00:42:56.695982,27279.9126368,384,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 181, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 110, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 484}"
2025-08-30T00:42:56.731555,27279.9477385,385,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 182, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 111, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 486}"
2025-08-30T00:42:56.776594,27279.9931578,386,26.541586492376158,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 183, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 112, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 488}"
2025-08-30T00:42:56.820117,27280.0363615,387,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 184, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 113, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 490}"
2025-08-30T00:42:56.861242,27280.0779517,388,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 185, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 114, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 492}"
2025-08-30T00:42:56.897775,27280.1139783,389,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 186, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 115, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 494}"
2025-08-30T00:42:56.939352,27280.1561524,390,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 187, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 116, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 496}"
2025-08-30T00:42:56.977383,27280.1935017,391,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 188, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 117, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 498}"
2025-08-30T00:42:57.017897,27280.234689,392,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 189, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 118, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 500}"
2025-08-30T00:42:57.061457,27280.277905,393,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 190, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 119, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 502}"
2025-08-30T00:42:57.097980,27280.3142014,394,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 191, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 120, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 504}"
2025-08-30T00:42:57.140281,27280.3565081,395,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 192, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 121, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 506}"
2025-08-30T00:42:57.182350,27280.398369,396,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 193, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 122, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 508}"
2025-08-30T00:42:57.215853,27280.4328711,397,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 194, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 123, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 510}"
2025-08-30T00:42:57.257405,27280.4738057,398,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 195, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 124, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 512}"
2025-08-30T00:42:57.294915,27280.5115755,399,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 196, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 125, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 514}"
2025-08-30T00:42:57.338121,27280.5543156,400,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 197, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 126, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 516}"
2025-08-30T00:42:57.379140,27280.5951383,401,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 198, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 127, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 518}"
2025-08-30T00:42:57.414668,27280.6307085,402,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 199, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 128, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 520}"
2025-08-30T00:42:57.454721,27280.670873,403,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 200, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 129, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 522}"
2025-08-30T00:42:57.493783,27280.7105652,404,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 201, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 130, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 524}"
2025-08-30T00:42:57.534314,27280.7503765,405,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 202, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 131, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 526}"
2025-08-30T00:42:57.576368,27280.7931636,406,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 203, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 132, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 528}"
2025-08-30T00:42:57.617876,27280.8345293,407,25.12479327989752,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 204, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 133, 'cell phone': 17, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 530}"
