timestamp,system_uptime,frame_id,fps,counts,gps_utc,gps_lat,gps_lon,gps_alt,detection_count,extra
2025-08-30T00:33:44.688927,26727.9119358,267,23.83772877881699,"{""keyboard"": 2, ""tv"": 1, ""person"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 51, 'backpack': 3, 'tv': 77, 'cat': 1, 'laptop': 44, 'book': 33, 'mouse': 3, 'keyboard': 100, 'remote': 6}, 'total_detections': 502}"
2025-08-30T00:33:44.742570,26727.9587629,268,23.83772877881699,"{""keyboard"": 2, ""person"": 1, ""tv"": 1, ""laptop"": 1}",,,,,4,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 52, 'backpack': 3, 'tv': 78, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 102, 'remote': 6}, 'total_detections': 507}"
2025-08-30T00:33:44.782264,26727.9994065,269,23.83772877881699,"{""keyboard"": 2, ""person"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 53, 'backpack': 3, 'tv': 78, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 104, 'remote': 6}, 'total_detections': 510}"
2025-08-30T00:33:44.821448,26728.0386664,270,23.83772877881699,"{""keyboard"": 1, ""tv"": 1, ""person"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 54, 'backpack': 3, 'tv': 79, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 105, 'remote': 6}, 'total_detections': 513}"
2025-08-30T00:33:44.861611,26728.078484,271,23.83772877881699,"{""keyboard"": 2}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 54, 'backpack': 3, 'tv': 79, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 107, 'remote': 6}, 'total_detections': 515}"
2025-08-30T00:33:44.902149,26728.1180731,272,23.83772877881699,"{""keyboard"": 2}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 54, 'backpack': 3, 'tv': 79, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 109, 'remote': 6}, 'total_detections': 517}"
2025-08-30T00:33:44.943326,26728.1595517,273,23.83772877881699,"{""keyboard"": 2, ""person"": 1, ""tv"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 55, 'backpack': 3, 'tv': 80, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 111, 'remote': 6}, 'total_detections': 521}"
2025-08-30T00:33:44.984134,26728.2007646,274,23.83772877881699,"{""keyboard"": 2, ""person"": 1, ""tv"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 56, 'backpack': 3, 'tv': 81, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 113, 'remote': 6}, 'total_detections': 525}"
2025-08-30T00:33:45.015185,26728.2398216,275,23.83772877881699,"{""keyboard"": 1, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 56, 'backpack': 3, 'tv': 82, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 114, 'remote': 6}, 'total_detections': 527}"
2025-08-30T00:33:45.062200,26728.2794416,276,23.83772877881699,"{""keyboard"": 1, ""person"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 57, 'backpack': 3, 'tv': 82, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 115, 'remote': 6}, 'total_detections': 529}"
2025-08-30T00:33:45.096301,26728.3190532,277,23.83772877881699,"{""keyboard"": 1, ""tv"": 1, ""person"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 83, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 116, 'remote': 6}, 'total_detections': 532}"
2025-08-30T00:33:45.137021,26728.3603568,278,23.83772877881699,"{""keyboard"": 1, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 84, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 117, 'remote': 6}, 'total_detections': 534}"
2025-08-30T00:33:45.177939,26728.4002544,279,23.83772877881699,"{""keyboard"": 3, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 85, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 120, 'remote': 6}, 'total_detections': 538}"
2025-08-30T00:33:45.218647,26728.4353592,280,23.83772877881699,"{""tv"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 86, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 120, 'remote': 6}, 'total_detections': 539}"
2025-08-30T00:33:45.239236,26728.4618818,281,23.83772877881699,{},,,,,0,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 86, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 120, 'remote': 6}, 'total_detections': 539}"
2025-08-30T00:33:45.284106,26728.5003965,282,23.83772877881699,"{""keyboard"": 2, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 87, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 122, 'remote': 6}, 'total_detections': 542}"
2025-08-30T00:33:45.327698,26728.5436824,283,23.83772877881699,"{""keyboard"": 2, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 45, 'book': 33, 'mouse': 3, 'keyboard': 124, 'remote': 6}, 'total_detections': 545}"
2025-08-30T00:33:45.361884,26728.5805549,284,23.83772877881699,"{""keyboard"": 1, ""laptop"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 46, 'book': 33, 'mouse': 3, 'keyboard': 125, 'remote': 6}, 'total_detections': 547}"
2025-08-30T00:33:45.392836,26728.6178468,285,23.83772877881699,"{""keyboard"": 2}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 46, 'book': 33, 'mouse': 3, 'keyboard': 127, 'remote': 6}, 'total_detections': 549}"
2025-08-30T00:33:45.437971,26728.654156,286,23.83772877881699,"{""keyboard"": 2}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 46, 'book': 33, 'mouse': 3, 'keyboard': 129, 'remote': 6}, 'total_detections': 551}"
2025-08-30T00:33:45.474947,26728.6910284,287,23.83772877881699,"{""keyboard"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 46, 'book': 33, 'mouse': 3, 'keyboard': 130, 'remote': 6}, 'total_detections': 552}"
2025-08-30T00:33:45.506039,26728.7272153,288,23.83772877881699,"{""keyboard"": 1, ""book"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 131, 'remote': 6}, 'total_detections': 554}"
2025-08-30T00:33:45.545784,26728.761953,289,23.83772877881699,"{""keyboard"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 132, 'remote': 6}, 'total_detections': 555}"
2025-08-30T00:33:45.579167,26728.7978602,290,23.83772877881699,"{""keyboard"": 2}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 134, 'remote': 6}, 'total_detections': 557}"
2025-08-30T00:33:45.607597,26728.8314752,291,23.83772877881699,"{""keyboard"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 135, 'remote': 6}, 'total_detections': 558}"
2025-08-30T00:33:45.650992,26728.867337,292,26.234926400748733,"{""keyboard"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 136, 'remote': 6}, 'total_detections': 559}"
2025-08-30T00:33:45.679493,26728.8988603,293,26.234926400748733,"{""keyboard"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 137, 'remote': 6}, 'total_detections': 560}"
2025-08-30T00:33:45.716341,26728.9324379,294,26.234926400748733,"{""keyboard"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 138, 'remote': 6}, 'total_detections': 561}"
2025-08-30T00:33:45.749730,26728.9668579,295,26.234926400748733,"{""keyboard"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 139, 'remote': 6}, 'total_detections': 562}"
2025-08-30T00:33:45.780932,26728.9999525,296,26.234926400748733,"{""keyboard"": 2}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 88, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 141, 'remote': 6}, 'total_detections': 564}"
2025-08-30T00:33:45.811441,26729.0370432,297,26.234926400748733,"{""keyboard"": 2, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 89, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 143, 'remote': 6}, 'total_detections': 567}"
2025-08-30T00:33:45.855898,26729.0760725,298,26.234926400748733,"{""keyboard"": 2}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 89, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 145, 'remote': 6}, 'total_detections': 569}"
2025-08-30T00:33:45.893015,26729.1165966,299,26.234926400748733,"{""keyboard"": 2}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 89, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 147, 'remote': 6}, 'total_detections': 571}"
2025-08-30T00:33:45.933946,26729.155588,300,26.234926400748733,"{""keyboard"": 3}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 89, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 150, 'remote': 6}, 'total_detections': 574}"
2025-08-30T00:33:45.973782,26729.1951094,301,26.234926400748733,"{""keyboard"": 3, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 90, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 153, 'remote': 6}, 'total_detections': 578}"
2025-08-30T00:33:46.016380,26729.2352479,302,26.234926400748733,"{""keyboard"": 3, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 91, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 156, 'remote': 6}, 'total_detections': 582}"
2025-08-30T00:33:46.055984,26729.2740067,303,26.234926400748733,"{""keyboard"": 3}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 91, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 159, 'remote': 6}, 'total_detections': 585}"
2025-08-30T00:33:46.096390,26729.3131017,304,26.234926400748733,"{""keyboard"": 2, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 92, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 161, 'remote': 6}, 'total_detections': 588}"
2025-08-30T00:33:46.131362,26729.3483033,305,26.234926400748733,"{""keyboard"": 1, ""tv"": 1, ""umbrella"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 93, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 162, 'remote': 6, 'umbrella': 1}, 'total_detections': 591}"
2025-08-30T00:33:46.168874,26729.3854995,306,26.234926400748733,"{""keyboard"": 1, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 94, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 163, 'remote': 6, 'umbrella': 1}, 'total_detections': 593}"
2025-08-30T00:33:46.209461,26729.4276814,307,26.234926400748733,"{""keyboard"": 1, ""tv"": 1, ""umbrella"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 95, 'cat': 1, 'laptop': 46, 'book': 34, 'mouse': 3, 'keyboard': 164, 'remote': 6, 'umbrella': 2}, 'total_detections': 596}"
2025-08-30T00:33:46.239589,26729.4630803,308,26.234926400748733,"{""keyboard"": 1, ""tv"": 1, ""book"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 96, 'cat': 1, 'laptop': 46, 'book': 35, 'mouse': 3, 'keyboard': 165, 'remote': 6, 'umbrella': 2}, 'total_detections': 599}"
2025-08-30T00:33:46.280160,26729.5015102,309,26.234926400748733,"{""keyboard"": 2, ""tv"": 1, ""umbrella"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 97, 'cat': 1, 'laptop': 46, 'book': 35, 'mouse': 3, 'keyboard': 167, 'remote': 6, 'umbrella': 3}, 'total_detections': 603}"
2025-08-30T00:33:46.329758,26729.5459902,310,26.234926400748733,"{""keyboard"": 2, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 98, 'cat': 1, 'laptop': 46, 'book': 35, 'mouse': 3, 'keyboard': 169, 'remote': 6, 'umbrella': 3}, 'total_detections': 606}"
2025-08-30T00:33:46.362027,26729.5853163,311,26.234926400748733,"{""keyboard"": 3, ""tv"": 1, ""book"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 99, 'cat': 1, 'laptop': 46, 'book': 36, 'mouse': 3, 'keyboard': 172, 'remote': 6, 'umbrella': 3}, 'total_detections': 611}"
2025-08-30T00:33:46.409642,26729.6260719,312,26.234926400748733,"{""keyboard"": 2}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 99, 'cat': 1, 'laptop': 46, 'book': 36, 'mouse': 3, 'keyboard': 174, 'remote': 6, 'umbrella': 3}, 'total_detections': 613}"
2025-08-30T00:33:46.442504,26729.6583701,313,26.234926400748733,"{""keyboard"": 2}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 99, 'cat': 1, 'laptop': 46, 'book': 36, 'mouse': 3, 'keyboard': 176, 'remote': 6, 'umbrella': 3}, 'total_detections': 615}"
2025-08-30T00:33:46.472710,26729.6925759,314,26.234926400748733,"{""keyboard"": 2}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 99, 'cat': 1, 'laptop': 46, 'book': 36, 'mouse': 3, 'keyboard': 178, 'remote': 6, 'umbrella': 3}, 'total_detections': 617}"
2025-08-30T00:33:46.510076,26729.7275058,315,26.234926400748733,"{""keyboard"": 3, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 100, 'cat': 1, 'laptop': 46, 'book': 36, 'mouse': 3, 'keyboard': 181, 'remote': 6, 'umbrella': 3}, 'total_detections': 621}"
2025-08-30T00:33:46.544633,26729.7672968,316,26.234926400748733,"{""keyboard"": 3, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 101, 'cat': 1, 'laptop': 46, 'book': 36, 'mouse': 3, 'keyboard': 184, 'remote': 6, 'umbrella': 3}, 'total_detections': 625}"
2025-08-30T00:33:46.591404,26729.8073476,317,26.234926400748733,"{""keyboard"": 3, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 102, 'cat': 1, 'laptop': 46, 'book': 36, 'mouse': 3, 'keyboard': 187, 'remote': 6, 'umbrella': 3}, 'total_detections': 629}"
2025-08-30T00:33:46.617237,26729.842376,318,26.234926400748733,"{""keyboard"": 3, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 103, 'cat': 1, 'laptop': 46, 'book': 36, 'mouse': 3, 'keyboard': 190, 'remote': 6, 'umbrella': 3}, 'total_detections': 633}"
2025-08-30T00:33:46.657960,26729.8804024,319,26.0608221273799,"{""keyboard"": 3, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 104, 'cat': 1, 'laptop': 46, 'book': 36, 'mouse': 3, 'keyboard': 193, 'remote': 6, 'umbrella': 3}, 'total_detections': 637}"
2025-08-30T00:33:46.688546,26729.9144253,320,26.0608221273799,"{""keyboard"": 3}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 104, 'cat': 1, 'laptop': 46, 'book': 36, 'mouse': 3, 'keyboard': 196, 'remote': 6, 'umbrella': 3}, 'total_detections': 640}"
2025-08-30T00:33:46.738149,26729.9548951,321,26.0608221273799,"{""keyboard"": 3, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 105, 'cat': 1, 'laptop': 46, 'book': 36, 'mouse': 3, 'keyboard': 199, 'remote': 6, 'umbrella': 3}, 'total_detections': 644}"
2025-08-30T00:33:46.778185,26729.9943971,322,26.0608221273799,"{""keyboard"": 3, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 106, 'cat': 1, 'laptop': 46, 'book': 36, 'mouse': 3, 'keyboard': 202, 'remote': 6, 'umbrella': 3}, 'total_detections': 648}"
2025-08-30T00:33:46.814558,26730.0313247,323,26.0608221273799,"{""keyboard"": 3, ""tv"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 107, 'cat': 1, 'laptop': 46, 'book': 36, 'mouse': 3, 'keyboard': 205, 'remote': 6, 'umbrella': 3}, 'total_detections': 652}"
2025-08-30T00:33:46.855852,26730.0745325,324,26.0608221273799,"{""keyboard"": 3, ""tv"": 1, ""laptop"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 108, 'cat': 1, 'laptop': 47, 'book': 36, 'mouse': 3, 'keyboard': 208, 'remote': 6, 'umbrella': 3}, 'total_detections': 657}"
2025-08-30T00:33:46.901849,26730.1208309,325,26.0608221273799,"{""keyboard"": 3, ""tv"": 1, ""laptop"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 109, 'cat': 1, 'laptop': 48, 'book': 36, 'mouse': 3, 'keyboard': 211, 'remote': 6, 'umbrella': 3}, 'total_detections': 662}"
2025-08-30T00:33:46.932940,26730.1577871,326,26.0608221273799,"{""keyboard"": 1, ""laptop"": 1, ""tv"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 110, 'cat': 1, 'laptop': 49, 'book': 36, 'mouse': 3, 'keyboard': 212, 'remote': 6, 'umbrella': 3}, 'total_detections': 665}"
2025-08-30T00:33:46.973410,26730.1966095,327,26.0608221273799,"{""keyboard"": 2, ""laptop"": 1, ""tv"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 111, 'cat': 1, 'laptop': 50, 'book': 36, 'mouse': 3, 'keyboard': 214, 'remote': 6, 'umbrella': 3}, 'total_detections': 669}"
2025-08-30T00:33:47.028793,26730.245078,328,26.0608221273799,"{""keyboard"": 3, ""laptop"": 1, ""tv"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 112, 'cat': 1, 'laptop': 51, 'book': 36, 'mouse': 3, 'keyboard': 217, 'remote': 6, 'umbrella': 3}, 'total_detections': 674}"
2025-08-30T00:33:47.069631,26730.2880306,329,26.0608221273799,"{""keyboard"": 3, ""laptop"": 1, ""tv"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 113, 'cat': 1, 'laptop': 52, 'book': 36, 'mouse': 3, 'keyboard': 220, 'remote': 6, 'umbrella': 3}, 'total_detections': 679}"
2025-08-30T00:33:47.105913,26730.3305092,330,26.0608221273799,"{""keyboard"": 2, ""laptop"": 1, ""tv"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 114, 'cat': 1, 'laptop': 53, 'book': 36, 'mouse': 3, 'keyboard': 222, 'remote': 6, 'umbrella': 3}, 'total_detections': 683}"
2025-08-30T00:33:47.155837,26730.3719135,331,26.0608221273799,"{""keyboard"": 1, ""laptop"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 114, 'cat': 1, 'laptop': 54, 'book': 36, 'mouse': 3, 'keyboard': 223, 'remote': 6, 'umbrella': 3}, 'total_detections': 685}"
2025-08-30T00:33:47.188399,26730.4080566,332,26.0608221273799,"{""keyboard"": 2, ""laptop"": 1, ""tv"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 115, 'cat': 1, 'laptop': 55, 'book': 36, 'mouse': 3, 'keyboard': 225, 'remote': 6, 'umbrella': 3}, 'total_detections': 689}"
2025-08-30T00:33:47.223537,26730.4446163,333,26.0608221273799,"{""keyboard"": 1, ""laptop"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 115, 'cat': 1, 'laptop': 56, 'book': 36, 'mouse': 3, 'keyboard': 226, 'remote': 6, 'umbrella': 3}, 'total_detections': 691}"
2025-08-30T00:33:47.258050,26730.4745203,334,26.0608221273799,"{""tv"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 58, 'backpack': 3, 'tv': 116, 'cat': 1, 'laptop': 56, 'book': 36, 'mouse': 3, 'keyboard': 226, 'remote': 6, 'umbrella': 3}, 'total_detections': 692}"
2025-08-30T00:33:47.290514,26730.5163056,335,26.0608221273799,"{""keyboard"": 1, ""tv"": 1, ""person"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 59, 'backpack': 3, 'tv': 117, 'cat': 1, 'laptop': 56, 'book': 36, 'mouse': 3, 'keyboard': 227, 'remote': 6, 'umbrella': 3}, 'total_detections': 695}"
2025-08-30T00:33:47.341362,26730.5579319,336,26.0608221273799,"{""tv"": 1, ""keyboard"": 2, ""book"": 2, ""person"": 1}",,,,,4,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 60, 'backpack': 3, 'tv': 118, 'cat': 1, 'laptop': 56, 'book': 38, 'mouse': 3, 'keyboard': 229, 'remote': 6, 'umbrella': 3}, 'total_detections': 701}"
2025-08-30T00:33:47.379015,26730.5963118,337,26.0608221273799,"{""tv"": 1, ""keyboard"": 1, ""book"": 1}",,,,,3,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 60, 'backpack': 3, 'tv': 119, 'cat': 1, 'laptop': 56, 'book': 39, 'mouse': 3, 'keyboard': 230, 'remote': 6, 'umbrella': 3}, 'total_detections': 704}"
2025-08-30T00:33:47.417174,26730.6339954,338,26.0608221273799,"{""tv"": 1, ""keyboard"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 60, 'backpack': 3, 'tv': 120, 'cat': 1, 'laptop': 56, 'book': 39, 'mouse': 3, 'keyboard': 231, 'remote': 6, 'umbrella': 3}, 'total_detections': 706}"
2025-08-30T00:33:47.456051,26730.6738551,339,26.0608221273799,"{""tv"": 1, ""keyboard"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 60, 'backpack': 3, 'tv': 121, 'cat': 1, 'laptop': 56, 'book': 39, 'mouse': 3, 'keyboard': 232, 'remote': 6, 'umbrella': 3}, 'total_detections': 708}"
2025-08-30T00:33:47.495725,26730.7150365,340,26.0608221273799,"{""tv"": 1, ""keyboard"": 1, ""book"": 1, ""person"": 1}",,,,,4,"{'accumulated_counts': {'suitcase': 183, 'baseball bat': 1, 'person': 61, 'backpack': 3, 'tv': 122, 'cat': 1, 'laptop': 56, 'book': 40, 'mouse': 3, 'keyboard': 233, 'remote': 6, 'umbrella': 3}, 'total_detections': 712}"
