timestamp,system_uptime,frame_id,fps,counts,gps_utc,gps_lat,gps_lon,gps_alt,detection_count,extra
2025-09-01T17:34:34.438736,1978.7596873,99,23.721705851995164,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 100, 'bed': 100, 'potted plant': 56, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 295}"
2025-09-01T17:34:34.479191,1978.7999107,100,23.721705851995164,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 101, 'bed': 101, 'potted plant': 56, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 297}"
2025-09-01T17:34:34.523221,1978.8443068,101,23.721705851995164,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 102, 'bed': 102, 'potted plant': 56, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 299}"
2025-09-01T17:34:34.565241,1978.8863127,102,23.721705851995164,"{""person"": 1, ""bed"": 1, ""potted plant"": 1}",,,,,3,"{'accumulated_counts': {'person': 103, 'bed': 103, 'potted plant': 57, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 302}"
2025-09-01T17:34:34.606420,1978.9275224,103,23.721705851995164,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 104, 'bed': 104, 'potted plant': 57, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 304}"
2025-09-01T17:34:34.652404,1978.9731358,104,23.721705851995164,"{""person"": 1, ""bed"": 1, ""potted plant"": 1}",,,,,3,"{'accumulated_counts': {'person': 105, 'bed': 105, 'potted plant': 58, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 307}"
2025-09-01T17:34:34.691992,1979.0123704,105,23.721705851995164,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 106, 'bed': 106, 'potted plant': 58, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 309}"
2025-09-01T17:34:34.734053,1979.0549199,106,23.721705851995164,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 107, 'bed': 107, 'potted plant': 58, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 311}"
2025-09-01T17:34:34.773601,1979.0946677,107,23.721705851995164,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 108, 'bed': 108, 'potted plant': 58, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 313}"
2025-09-01T17:34:34.811660,1979.132502,108,23.721705851995164,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 109, 'bed': 109, 'potted plant': 58, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 315}"
2025-09-01T17:34:34.855710,1979.1766058,109,23.721705851995164,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 110, 'bed': 110, 'potted plant': 58, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 317}"
2025-09-01T17:34:34.896746,1979.2174508,110,23.721705851995164,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 111, 'bed': 111, 'potted plant': 58, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 319}"
2025-09-01T17:34:34.935265,1979.2559824,111,23.721705851995164,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 112, 'bed': 112, 'potted plant': 58, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 321}"
2025-09-01T17:34:34.982792,1979.3034664,112,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 113, 'bed': 113, 'potted plant': 58, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 323}"
2025-09-01T17:34:35.024835,1979.3453186,113,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 114, 'bed': 114, 'potted plant': 58, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 325}"
2025-09-01T17:34:35.063847,1979.384115,114,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 115, 'bed': 115, 'potted plant': 58, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 327}"
2025-09-01T17:34:35.105898,1979.4265231,115,23.994285037338184,"{""person"": 1, ""bed"": 1, ""potted plant"": 1}",,,,,3,"{'accumulated_counts': {'person': 116, 'bed': 116, 'potted plant': 59, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 330}"
2025-09-01T17:34:35.150959,1979.4719139,116,23.994285037338184,"{""person"": 1, ""bed"": 1, ""potted plant"": 1}",,,,,3,"{'accumulated_counts': {'person': 117, 'bed': 117, 'potted plant': 60, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 333}"
2025-09-01T17:34:35.194545,1979.5147465,117,23.994285037338184,"{""person"": 1, ""bed"": 1, ""potted plant"": 1}",,,,,3,"{'accumulated_counts': {'person': 118, 'bed': 118, 'potted plant': 61, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 336}"
2025-09-01T17:34:35.238534,1979.5586685,118,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 119, 'bed': 119, 'potted plant': 61, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 338}"
2025-09-01T17:34:35.282065,1979.6024551,119,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 120, 'bed': 120, 'potted plant': 61, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 340}"
2025-09-01T17:34:35.321133,1979.6418624,120,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 121, 'bed': 121, 'potted plant': 61, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 342}"
2025-09-01T17:34:35.362166,1979.6827613,121,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 122, 'bed': 122, 'potted plant': 61, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 344}"
2025-09-01T17:34:35.407228,1979.7278274,122,23.994285037338184,"{""person"": 1, ""bed"": 1, ""potted plant"": 1}",,,,,3,"{'accumulated_counts': {'person': 123, 'bed': 123, 'potted plant': 62, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 347}"
2025-09-01T17:34:35.456747,1979.7772886,123,23.994285037338184,"{""person"": 1, ""bed"": 1, ""potted plant"": 1}",,,,,3,"{'accumulated_counts': {'person': 124, 'bed': 124, 'potted plant': 63, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 350}"
2025-09-01T17:34:35.495764,1979.8167084,124,23.994285037338184,"{""person"": 1, ""bed"": 1, ""potted plant"": 1}",,,,,3,"{'accumulated_counts': {'person': 125, 'bed': 125, 'potted plant': 64, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 353}"
2025-09-01T17:34:35.536798,1979.8578843,125,23.994285037338184,"{""bed"": 1, ""person"": 1}",,,,,2,"{'accumulated_counts': {'person': 126, 'bed': 126, 'potted plant': 64, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 355}"
2025-09-01T17:34:35.579322,1979.9002744,126,23.994285037338184,"{""bed"": 1, ""person"": 1}",,,,,2,"{'accumulated_counts': {'person': 127, 'bed': 127, 'potted plant': 64, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 357}"
2025-09-01T17:34:35.621379,1979.9419626,127,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 128, 'bed': 128, 'potted plant': 64, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 359}"
2025-09-01T17:34:35.663431,1979.9837835,128,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 129, 'bed': 129, 'potted plant': 64, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 361}"
2025-09-01T17:34:35.710465,1980.0312491,129,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 130, 'bed': 130, 'potted plant': 64, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 363}"
2025-09-01T17:34:35.747098,1980.0676394,130,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 131, 'bed': 131, 'potted plant': 64, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 365}"
2025-09-01T17:34:35.791158,1980.111975,131,23.994285037338184,"{""person"": 1, ""bed"": 1, ""potted plant"": 1}",,,,,3,"{'accumulated_counts': {'person': 132, 'bed': 132, 'potted plant': 65, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 368}"
2025-09-01T17:34:35.835222,1980.1558982,132,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 133, 'bed': 133, 'potted plant': 65, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 370}"
2025-09-01T17:34:35.871837,1980.1925993,133,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 134, 'bed': 134, 'potted plant': 65, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 372}"
2025-09-01T17:34:35.913851,1980.2348952,134,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 135, 'bed': 135, 'potted plant': 65, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 374}"
2025-09-01T17:34:35.960908,1980.2812935,135,23.994285037338184,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 136, 'bed': 136, 'potted plant': 65, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 376}"
2025-09-01T17:34:36.003450,1980.3237873,136,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 137, 'bed': 137, 'potted plant': 65, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 378}"
2025-09-01T17:34:36.047748,1980.368202,137,20.88897058623784,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'person': 138, 'bed': 137, 'potted plant': 65, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 379}"
2025-09-01T17:34:36.084273,1980.4045333,138,20.88897058623784,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'person': 139, 'bed': 137, 'potted plant': 65, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 380}"
2025-09-01T17:34:36.132360,1980.4531335,139,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 140, 'bed': 138, 'potted plant': 65, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 382}"
2025-09-01T17:34:36.172429,1980.4926098,140,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 141, 'bed': 139, 'potted plant': 65, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 384}"
2025-09-01T17:34:36.210470,1980.5314504,141,20.88897058623784,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'person': 142, 'bed': 139, 'potted plant': 65, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 385}"
2025-09-01T17:34:36.244006,1980.5651045,142,20.88897058623784,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'person': 143, 'bed': 139, 'potted plant': 65, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 386}"
2025-09-01T17:34:36.289051,1980.6095439,143,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 144, 'bed': 140, 'potted plant': 65, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 388}"
2025-09-01T17:34:36.334090,1980.6545066,144,20.88897058623784,"{""person"": 1, ""bed"": 1, ""potted plant"": 1}",,,,,3,"{'accumulated_counts': {'person': 145, 'bed': 141, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 391}"
2025-09-01T17:34:36.369633,1980.6905171,145,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 146, 'bed': 142, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 393}"
2025-09-01T17:34:36.408676,1980.7293429,146,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 147, 'bed': 143, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 395}"
2025-09-01T17:34:36.455277,1980.7759691,147,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 148, 'bed': 144, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 397}"
2025-09-01T17:34:36.493317,1980.8136304,148,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 149, 'bed': 145, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 399}"
2025-09-01T17:34:36.535348,1980.8562125,149,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 150, 'bed': 146, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 401}"
2025-09-01T17:34:36.581865,1980.9022605,150,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 151, 'bed': 147, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 403}"
2025-09-01T17:34:36.621922,1980.9426519,151,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 152, 'bed': 148, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 405}"
2025-09-01T17:34:36.666964,1980.9876736,152,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 153, 'bed': 149, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 407}"
2025-09-01T17:34:36.716022,1981.036452,153,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 154, 'bed': 150, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 409}"
2025-09-01T17:34:36.766061,1981.0865122,154,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 155, 'bed': 151, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 411}"
2025-09-01T17:34:36.808120,1981.1287356,155,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 156, 'bed': 152, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 413}"
2025-09-01T17:34:36.853148,1981.1742333,156,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 157, 'bed': 153, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1}, 'total_detections': 415}"
2025-09-01T17:34:36.900715,1981.2213116,157,20.88897058623784,"{""person"": 1, ""bed"": 1, ""remote"": 1}",,,,,3,"{'accumulated_counts': {'person': 158, 'bed': 154, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 418}"
2025-09-01T17:34:36.946776,1981.2675432,158,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 159, 'bed': 155, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 420}"
2025-09-01T17:34:36.988305,1981.3085425,159,20.88897058623784,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 160, 'bed': 156, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 422}"
2025-09-01T17:34:37.037354,1981.3581895,160,24.69458416486544,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 161, 'bed': 157, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 424}"
2025-09-01T17:34:37.091469,1981.4117295,161,24.69458416486544,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 162, 'bed': 158, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 426}"
2025-09-01T17:34:37.136477,1981.4576029,162,24.69458416486544,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 163, 'bed': 159, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 428}"
2025-09-01T17:34:37.179011,1981.499184,163,24.69458416486544,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 164, 'bed': 160, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 430}"
2025-09-01T17:34:37.221114,1981.5415919,164,24.69458416486544,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 165, 'bed': 161, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 432}"
2025-09-01T17:34:37.263147,1981.5841845,165,24.69458416486544,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 166, 'bed': 162, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 434}"
2025-09-01T17:34:37.301666,1981.6220037,166,24.69458416486544,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 167, 'bed': 163, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 436}"
2025-09-01T17:34:37.337702,1981.6586953,167,24.69458416486544,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 168, 'bed': 164, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 438}"
2025-09-01T17:34:37.383238,1981.7037025,168,24.69458416486544,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 169, 'bed': 165, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 440}"
2025-09-01T17:34:37.422977,1981.7433498,169,24.69458416486544,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 170, 'bed': 166, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 442}"
2025-09-01T17:34:37.463967,1981.7849752,170,24.69458416486544,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 171, 'bed': 167, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 444}"
2025-09-01T17:34:37.503486,1981.8242436,171,24.69458416486544,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'person': 172, 'bed': 167, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 445}"
2025-09-01T17:34:37.548518,1981.869388,172,24.69458416486544,"{""person"": 1, ""bed"": 1}",,,,,2,"{'accumulated_counts': {'person': 173, 'bed': 168, 'potted plant': 66, 'chair': 33, 'suitcase': 5, 'mouse': 1, 'remote': 1}, 'total_detections': 447}"
