timestamp,system_uptime,frame_id,fps,counts,gps_utc,gps_lat,gps_lon,gps_alt,detection_count,extra
2025-09-01T17:32:15.216859,1839.5375456,188,13.737014519015927,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1, ""remote"": 1}",,,,,5,"{'accumulated_counts': {'person': 179, 'bed': 185, 'suitcase': 2, 'mouse': 11, 'chair': 17, 'backpack': 1, 'potted plant': 76, 'laptop': 6, 'bottle': 4, 'remote': 23}, 'total_detections': 504}"
2025-09-01T17:32:15.294900,1839.6159508,189,13.737014519015927,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1}",,,,,4,"{'accumulated_counts': {'person': 180, 'bed': 186, 'suitcase': 2, 'mouse': 11, 'chair': 18, 'backpack': 1, 'potted plant': 77, 'laptop': 6, 'bottle': 4, 'remote': 23}, 'total_detections': 508}"
2025-09-01T17:32:15.372951,1839.6934286,190,13.737014519015927,"{""person"": 1, ""bed"": 1, ""potted plant"": 1, ""chair"": 1, ""remote"": 1}",,,,,5,"{'accumulated_counts': {'person': 181, 'bed': 187, 'suitcase': 2, 'mouse': 11, 'chair': 19, 'backpack': 1, 'potted plant': 78, 'laptop': 6, 'bottle': 4, 'remote': 24}, 'total_detections': 513}"
2025-09-01T17:32:15.447512,1839.7685559,191,13.737014519015927,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1, ""remote"": 1}",,,,,5,"{'accumulated_counts': {'person': 182, 'bed': 188, 'suitcase': 2, 'mouse': 11, 'chair': 20, 'backpack': 1, 'potted plant': 79, 'laptop': 6, 'bottle': 4, 'remote': 25}, 'total_detections': 518}"
2025-09-01T17:32:15.521047,1839.8420364,192,13.737014519015927,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1}",,,,,4,"{'accumulated_counts': {'person': 183, 'bed': 189, 'suitcase': 2, 'mouse': 11, 'chair': 21, 'backpack': 1, 'potted plant': 80, 'laptop': 6, 'bottle': 4, 'remote': 25}, 'total_detections': 522}"
2025-09-01T17:32:15.595443,1839.9165028,193,13.737014519015927,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1}",,,,,4,"{'accumulated_counts': {'person': 184, 'bed': 190, 'suitcase': 2, 'mouse': 11, 'chair': 22, 'backpack': 1, 'potted plant': 81, 'laptop': 6, 'bottle': 4, 'remote': 25}, 'total_detections': 526}"
2025-09-01T17:32:15.669004,1839.9898917,194,13.737014519015927,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1}",,,,,4,"{'accumulated_counts': {'person': 185, 'bed': 191, 'suitcase': 2, 'mouse': 11, 'chair': 23, 'backpack': 1, 'potted plant': 82, 'laptop': 6, 'bottle': 4, 'remote': 25}, 'total_detections': 530}"
2025-09-01T17:32:15.746452,1840.066819,195,13.737014519015927,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""remote"": 1, ""chair"": 1}",,,,,5,"{'accumulated_counts': {'person': 186, 'bed': 192, 'suitcase': 2, 'mouse': 11, 'chair': 24, 'backpack': 1, 'potted plant': 83, 'laptop': 6, 'bottle': 4, 'remote': 26}, 'total_detections': 535}"
2025-09-01T17:32:15.819032,1840.1393217,196,13.737014519015927,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1}",,,,,4,"{'accumulated_counts': {'person': 187, 'bed': 193, 'suitcase': 2, 'mouse': 11, 'chair': 25, 'backpack': 1, 'potted plant': 84, 'laptop': 6, 'bottle': 4, 'remote': 26}, 'total_detections': 539}"
2025-09-01T17:32:15.892593,1840.2135174,197,13.737014519015927,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""remote"": 1, ""chair"": 1}",,,,,5,"{'accumulated_counts': {'person': 188, 'bed': 194, 'suitcase': 2, 'mouse': 11, 'chair': 26, 'backpack': 1, 'potted plant': 85, 'laptop': 6, 'bottle': 4, 'remote': 27}, 'total_detections': 544}"
2025-09-01T17:32:15.962775,1840.2837246,198,13.737014519015927,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""remote"": 1, ""chair"": 1}",,,,,5,"{'accumulated_counts': {'person': 189, 'bed': 195, 'suitcase': 2, 'mouse': 11, 'chair': 27, 'backpack': 1, 'potted plant': 86, 'laptop': 6, 'bottle': 4, 'remote': 28}, 'total_detections': 549}"
2025-09-01T17:32:16.034453,1840.3548021,199,13.737014519015927,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""remote"": 1, ""chair"": 1}",,,,,5,"{'accumulated_counts': {'person': 190, 'bed': 196, 'suitcase': 2, 'mouse': 11, 'chair': 28, 'backpack': 1, 'potted plant': 87, 'laptop': 6, 'bottle': 4, 'remote': 29}, 'total_detections': 554}"
2025-09-01T17:32:16.100503,1840.4213783,200,13.737014519015927,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1, ""remote"": 1}",,,,,5,"{'accumulated_counts': {'person': 191, 'bed': 197, 'suitcase': 2, 'mouse': 11, 'chair': 29, 'backpack': 1, 'potted plant': 88, 'laptop': 6, 'bottle': 4, 'remote': 30}, 'total_detections': 559}"
2025-09-01T17:32:16.156527,1840.4770729,201,13.748908837311454,"{""person"": 1, ""potted plant"": 1, ""bed"": 1}",,,,,3,"{'accumulated_counts': {'person': 192, 'bed': 198, 'suitcase': 2, 'mouse': 11, 'chair': 29, 'backpack': 1, 'potted plant': 89, 'laptop': 6, 'bottle': 4, 'remote': 30}, 'total_detections': 562}"
2025-09-01T17:32:16.212755,1840.5335776,202,13.748908837311454,"{""person"": 1, ""potted plant"": 1, ""bed"": 1}",,,,,3,"{'accumulated_counts': {'person': 193, 'bed': 199, 'suitcase': 2, 'mouse': 11, 'chair': 29, 'backpack': 1, 'potted plant': 90, 'laptop': 6, 'bottle': 4, 'remote': 30}, 'total_detections': 565}"
2025-09-01T17:32:16.271941,1840.5923796,203,13.748908837311454,"{""person"": 1, ""bed"": 1, ""potted plant"": 1}",,,,,3,"{'accumulated_counts': {'person': 194, 'bed': 200, 'suitcase': 2, 'mouse': 11, 'chair': 29, 'backpack': 1, 'potted plant': 91, 'laptop': 6, 'bottle': 4, 'remote': 30}, 'total_detections': 568}"
2025-09-01T17:32:16.332992,1840.6544253,204,13.748908837311454,"{""person"": 1, ""potted plant"": 1, ""bed"": 1}",,,,,3,"{'accumulated_counts': {'person': 195, 'bed': 201, 'suitcase': 2, 'mouse': 11, 'chair': 29, 'backpack': 1, 'potted plant': 92, 'laptop': 6, 'bottle': 4, 'remote': 30}, 'total_detections': 571}"
2025-09-01T17:32:16.394848,1840.7154049,205,13.748908837311454,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1}",,,,,4,"{'accumulated_counts': {'person': 196, 'bed': 202, 'suitcase': 2, 'mouse': 11, 'chair': 30, 'backpack': 1, 'potted plant': 93, 'laptop': 6, 'bottle': 4, 'remote': 30}, 'total_detections': 575}"
2025-09-01T17:32:16.459903,1840.7809095,206,13.748908837311454,"{""person"": 1, ""bed"": 1, ""potted plant"": 1, ""chair"": 1, ""remote"": 1}",,,,,5,"{'accumulated_counts': {'person': 197, 'bed': 203, 'suitcase': 2, 'mouse': 11, 'chair': 31, 'backpack': 1, 'potted plant': 94, 'laptop': 6, 'bottle': 4, 'remote': 31}, 'total_detections': 580}"
2025-09-01T17:32:16.521496,1840.8422768,207,13.748908837311454,"{""person"": 1, ""bed"": 1, ""potted plant"": 1, ""chair"": 1}",,,,,4,"{'accumulated_counts': {'person': 198, 'bed': 204, 'suitcase': 2, 'mouse': 11, 'chair': 32, 'backpack': 1, 'potted plant': 95, 'laptop': 6, 'bottle': 4, 'remote': 31}, 'total_detections': 584}"
2025-09-01T17:32:16.586039,1840.9070404,208,13.748908837311454,"{""person"": 1, ""bed"": 1, ""potted plant"": 1, ""chair"": 1, ""remote"": 1}",,,,,5,"{'accumulated_counts': {'person': 199, 'bed': 205, 'suitcase': 2, 'mouse': 11, 'chair': 33, 'backpack': 1, 'potted plant': 96, 'laptop': 6, 'bottle': 4, 'remote': 32}, 'total_detections': 589}"
2025-09-01T17:32:16.646564,1840.9676336,209,13.748908837311454,"{""person"": 1, ""bed"": 1, ""potted plant"": 1, ""chair"": 1}",,,,,4,"{'accumulated_counts': {'person': 200, 'bed': 206, 'suitcase': 2, 'mouse': 11, 'chair': 34, 'backpack': 1, 'potted plant': 97, 'laptop': 6, 'bottle': 4, 'remote': 32}, 'total_detections': 593}"
2025-09-01T17:32:16.705264,1841.0258464,210,13.748908837311454,"{""person"": 1, ""bed"": 1, ""potted plant"": 1}",,,,,3,"{'accumulated_counts': {'person': 201, 'bed': 207, 'suitcase': 2, 'mouse': 11, 'chair': 34, 'backpack': 1, 'potted plant': 98, 'laptop': 6, 'bottle': 4, 'remote': 32}, 'total_detections': 596}"
2025-09-01T17:32:16.762830,1841.0833531,211,13.748908837311454,"{""person"": 1, ""bed"": 1, ""potted plant"": 1}",,,,,3,"{'accumulated_counts': {'person': 202, 'bed': 208, 'suitcase': 2, 'mouse': 11, 'chair': 34, 'backpack': 1, 'potted plant': 99, 'laptop': 6, 'bottle': 4, 'remote': 32}, 'total_detections': 599}"
2025-09-01T17:32:16.827862,1841.1483298,212,13.748908837311454,"{""person"": 1, ""bed"": 1, ""potted plant"": 1, ""remote"": 1, ""chair"": 1}",,,,,5,"{'accumulated_counts': {'person': 203, 'bed': 209, 'suitcase': 2, 'mouse': 11, 'chair': 35, 'backpack': 1, 'potted plant': 100, 'laptop': 6, 'bottle': 4, 'remote': 33}, 'total_detections': 604}"
2025-09-01T17:32:16.894498,1841.2154652,213,13.748908837311454,"{""person"": 1, ""bed"": 1, ""potted plant"": 1, ""remote"": 1, ""chair"": 1}",,,,,5,"{'accumulated_counts': {'person': 204, 'bed': 210, 'suitcase': 2, 'mouse': 11, 'chair': 36, 'backpack': 1, 'potted plant': 101, 'laptop': 6, 'bottle': 4, 'remote': 34}, 'total_detections': 609}"
2025-09-01T17:32:16.956742,1841.2776678,214,13.748908837311454,"{""person"": 1, ""bed"": 1, ""potted plant"": 1, ""remote"": 1, ""chair"": 1}",,,,,5,"{'accumulated_counts': {'person': 205, 'bed': 211, 'suitcase': 2, 'mouse': 11, 'chair': 37, 'backpack': 1, 'potted plant': 102, 'laptop': 6, 'bottle': 4, 'remote': 35}, 'total_detections': 614}"
2025-09-01T17:32:17.017785,1841.3380335,215,13.748908837311454,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1, ""remote"": 1}",,,,,5,"{'accumulated_counts': {'person': 206, 'bed': 212, 'suitcase': 2, 'mouse': 11, 'chair': 38, 'backpack': 1, 'potted plant': 103, 'laptop': 6, 'bottle': 4, 'remote': 36}, 'total_detections': 619}"
2025-09-01T17:32:17.084352,1841.405065,216,13.748908837311454,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""remote"": 1, ""chair"": 1}",,,,,5,"{'accumulated_counts': {'person': 207, 'bed': 213, 'suitcase': 2, 'mouse': 11, 'chair': 39, 'backpack': 1, 'potted plant': 104, 'laptop': 6, 'bottle': 4, 'remote': 37}, 'total_detections': 624}"
2025-09-01T17:32:17.145395,1841.4659738,217,15.96237278468081,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1}",,,,,4,"{'accumulated_counts': {'person': 208, 'bed': 214, 'suitcase': 2, 'mouse': 11, 'chair': 40, 'backpack': 1, 'potted plant': 105, 'laptop': 6, 'bottle': 4, 'remote': 37}, 'total_detections': 628}"
2025-09-01T17:32:17.203987,1841.5246952,218,15.96237278468081,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1}",,,,,4,"{'accumulated_counts': {'person': 209, 'bed': 215, 'suitcase': 2, 'mouse': 11, 'chair': 41, 'backpack': 1, 'potted plant': 106, 'laptop': 6, 'bottle': 4, 'remote': 37}, 'total_detections': 632}"
2025-09-01T17:32:17.264020,1841.5848114,219,15.96237278468081,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1}",,,,,4,"{'accumulated_counts': {'person': 210, 'bed': 216, 'suitcase': 2, 'mouse': 11, 'chair': 42, 'backpack': 1, 'potted plant': 107, 'laptop': 6, 'bottle': 4, 'remote': 37}, 'total_detections': 636}"
2025-09-01T17:32:17.321633,1841.6419785,220,15.96237278468081,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1}",,,,,4,"{'accumulated_counts': {'person': 211, 'bed': 217, 'suitcase': 2, 'mouse': 11, 'chair': 43, 'backpack': 1, 'potted plant': 108, 'laptop': 6, 'bottle': 4, 'remote': 37}, 'total_detections': 640}"
2025-09-01T17:32:17.384328,1841.7045349,221,15.96237278468081,"{""person"": 1, ""potted plant"": 1, ""bed"": 1, ""chair"": 1, ""remote"": 1}",,,,,5,"{'accumulated_counts': {'person': 212, 'bed': 218, 'suitcase': 2, 'mouse': 11, 'chair': 44, 'backpack': 1, 'potted plant': 109, 'laptop': 6, 'bottle': 4, 'remote': 38}, 'total_detections': 645}"
